Linux 4.15.0-96-generic (large_instance) 	04/19/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:32     1000     27508   39.0%   61.0%    0.0%    1.0%    6.3%     4  90585.00      0.00    8.0G    8.0G  25.4%    315.9M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:33     1000     27508   41.0%   58.0%    0.0%    0.0%    6.2%     4  93116.00      0.00    8.4G    8.3G  26.5%    324.8M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:34     1000     27508   37.0%   63.0%    0.0%    0.0%    6.3%     4  93307.00      0.00    8.7G    8.7G  27.7%    325.5M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:35     1000     27508   45.0%   55.0%    0.0%    0.0%    6.3%     4  96521.00      0.00    9.1G    9.1G  28.9%    336.6M      0.0B      0.0B       1  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:36     1000     27508   44.0%   55.0%    0.0%    0.0%    6.2%     4  97443.00      0.00    9.4G    9.4G  30.0%    339.9M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:37     1000     27508   40.0%   60.0%    0.0%    0.0%    6.3%     4  95474.00      0.00    9.8G    9.8G  31.2%    333.0M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:38     1000     27508   42.0%   57.0%    0.0%    0.0%    6.2%     4  93590.00      0.00   10.2G   10.2G  32.3%    326.4M      0.0B      0.0B       1  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:39     1000     27508   44.0%   56.0%    0.0%    0.0%    6.3%     4  99714.00      0.00   10.5G   10.5G  33.5%    347.8M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:40     1000     27508   70.0%   29.0%    0.0%    0.0%    6.2%     4  51069.00      0.00   10.7G   10.7G  34.2%    178.1M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
12:56:41     1000     27508  100.0%    0.0%    0.0%    0.0%    6.3%     4      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

