Linux 4.15.0-96-generic (large_instance) 	04/19/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:43     1000     26332   45.0%   55.0%    0.0%    0.0%    6.2%    14 115563.00      0.00    9.5G    9.5G  30.2%    403.0M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:44     1000     26332   44.0%   56.0%    0.0%    0.0%    6.3%    14 111849.00      0.00    9.9G    9.9G  31.6%    390.1M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:45     1000     26332   49.0%   51.0%    0.0%    0.0%    6.3%    14 120273.00      0.00   10.4G   10.4G  33.0%    419.5M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:46     1000     26332   60.0%   40.0%    0.0%    0.0%    6.3%    14  92118.00      0.00   10.7G   10.7G  34.2%    321.2M      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:47     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:48     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:49     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:50     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:51     1000     26332   99.0%    0.0%    0.0%    0.0%    6.2%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:52     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:53     1000     26332  100.0%    0.0%    0.0%    0.0%    6.2%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:54     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:55     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:56     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:57     1000     26332  100.0%    0.0%    0.0%    0.0%    6.2%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:58     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:56:59     1000     26332  100.0%    0.0%    0.0%    1.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:00     1000     26332  100.0%    0.0%    0.0%    0.0%    6.2%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:01     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:02     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:03     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:04     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:05     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:06     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
08:57:07     1000     26332  100.0%    0.0%    0.0%    0.0%    6.3%    14      0.00      0.00   10.7G   10.7G  34.2%      0.0B      0.0B      0.0B       0  mySort
