Linux 4.15.0-96-generic (team25-hw6) 	04/27/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:58    64055      7078   14.00  100.00  100.00    0.00    6.40    13     62.00      0.00 11522784 2443216   1.24      0.00 777516.00      0.00       0  qemu-system-x86
06:26:58    64055      7346    0.00    0.00    1.00    0.00    0.02    29      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:26:58    64055      7619    1.00    0.00    0.00    0.00    0.02    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:26:58    64055      7702    1.00    0.00    0.00    0.00    0.02     0      8.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:26:59    64055      7078    8.00   98.00  100.00    0.00    5.61    13    156.00      0.00 11522784 2443216   1.24      0.00 631808.00      0.00       0  qemu-system-x86
06:26:59    64055      7346    0.00    0.00    1.00    0.00    0.02    29      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:26:59    64055      7619    0.00    0.00    2.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:26:59    64055      7702    0.00    0.00    1.00    0.00    0.02     2      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:00    64055      7078   12.00   98.00  100.00    0.00    5.95    13    190.00      0.00 11522784 2443216   1.24      0.00 677076.00      0.00       0  qemu-system-x86
06:27:00    64055      7346    0.00    1.00    2.00    0.00    0.06    29      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:00    64055      7619    0.00    0.00    2.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:00    64055      7702    0.00    0.00    2.00    0.00    0.04     2      1.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:01    64055      7078   12.00   84.00  100.00    1.00    5.74    13     82.00      0.00 11522784 2443216   1.24      0.00 671744.00      0.00       0  qemu-system-x86
06:27:01    64055      7346    0.00    0.00    2.00    0.00    0.02    29      0.00      0.00 10264092 1414232   0.72      0.00      4.00      0.00       0  qemu-system-x86
06:27:01    64055      7619    1.00    1.00    0.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:01    64055      7702    2.00    1.00    0.00    0.00    0.06     2      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:02    64055      7078   12.00   89.00  100.00    0.00    5.68    13    122.00      0.00 11522784 2443216   1.24      0.00 663684.00      0.00       0  qemu-system-x86
06:27:02    64055      7346    1.00    0.00    1.00    0.00    0.04    29      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:02    64055      7619    0.00    0.00    2.00    0.00    0.02    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:02    64055      7702    0.00    2.00    1.00    0.00    0.06     2     96.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:03    64055      7078    3.00   84.00  100.00    0.00    5.67    13     18.00      0.00 11522784 2443216   1.24      0.00 667844.00      0.00       0  qemu-system-x86
06:27:03    64055      7346    0.00    0.00    1.00    0.00    0.02    29      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:03    64055      7619    0.00    0.00    3.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:03    64055      7702    0.00    1.00    1.00    0.00    0.04     2      9.00      0.00 10098068 1389688   0.71      0.00     36.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:04    64055      7078   14.00   87.00  100.00    0.00    5.53    13    193.00      0.00 11522784 2443216   1.24      0.00 655444.00      0.00       0  qemu-system-x86
06:27:04    64055      7346    2.00    1.00    0.00    0.00    0.06    21      0.00      0.00 10264092 1414232   0.72      0.00     12.00      0.00       0  qemu-system-x86
06:27:04    64055      7619    1.00    0.00    1.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:04    64055      7702    1.00    0.00    1.00    0.00    0.04     2      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:05    64055      7078   18.00   98.00  100.00    0.00    6.31    12     80.00      0.00 11522784 2443216   1.24      0.00 731748.00      0.00       0  qemu-system-x86
06:27:05    64055      7346    0.00    0.00    2.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:05    64055      7619    1.00    1.00    0.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:05    64055      7702    1.00    1.00    0.00    0.00    0.04     4      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:06    64055      7078   15.00  100.00  100.00    0.00    6.44    16     18.00      0.00 11522784 2443216   1.24      0.00 697428.00      0.00       0  qemu-system-x86
06:27:06    64055      7346    0.00    0.00    2.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:06    64055      7619    0.00    1.00    1.00    0.00    0.04    38      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:06    64055      7702    0.00    0.00    2.00    0.00    0.04     4      2.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:07    64055      7078   15.00  100.00  100.00    0.00    6.15    16     22.00      0.00 11522784 2443216   1.24      0.00 703916.00      0.00       0  qemu-system-x86
06:27:07    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:07    64055      7619    1.00    1.00    0.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:07    64055      7702    1.00    0.00    1.00    0.00    0.04     4      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:08    64055      7078   15.00  100.00  100.00    0.00    6.03    16    200.00      0.00 11522784 2443216   1.24      0.00 637440.00      0.00       0  qemu-system-x86
06:27:08    64055      7346    1.00    0.00    1.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:08    64055      7619    0.00    0.00    1.00    0.00    0.02    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:08    64055      7702    0.00    0.00    2.00    0.00    0.02     4      0.00      0.00 10098068 1389688   0.71      0.00     16.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:09    64055      7078   18.00  100.00  100.00    0.00    5.99    16    116.00      0.00 11522784 2443216   1.24      0.00 619008.00      0.00       0  qemu-system-x86
06:27:09    64055      7346    0.00    1.00    2.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:09    64055      7619    1.00    1.00    1.00    0.00    0.06    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:09    64055      7702    0.00    0.00    2.00    0.00    0.04     8      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:10    64055      7078    8.91   89.11  100.00    0.00    5.65     1    120.79      0.00 11522784 2443216   1.24      0.00 660297.03      0.00       0  qemu-system-x86
06:27:10    64055      7346    0.99    0.00    0.99    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:10    64055      7702    0.00    0.99    0.99    0.00    0.04     8      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:11    64055      7078   12.00   81.00  100.00    0.00    5.24     1    192.00      0.00 11522784 2443216   1.24      0.00 595072.00      0.00       0  qemu-system-x86
06:27:11    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00     20.00      0.00       0  qemu-system-x86
06:27:11    64055      7619    0.00    0.00    2.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      8.00      0.00       0  qemu-system-x86
06:27:11    64055      7702    1.00    0.00    1.00    0.00    0.04    10      1.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:12    64055      7078   12.00   83.00  100.00    0.00    5.47     1     81.00      0.00 11522784 2443216   1.24      0.00 637396.00      0.00       0  qemu-system-x86
06:27:12    64055      7346    0.00    1.00    1.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:12    64055      7619    1.00    1.00    1.00    0.00    0.06    40      0.00      0.00 10301100 1403976   0.71      0.00      4.00      0.00       0  qemu-system-x86
06:27:12    64055      7702    0.00    0.00    3.00    0.00    0.02    10      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:13    64055      7078   16.00   84.00  100.00    0.00    5.44     1    193.00      0.00 11522784 2443220   1.24      0.00 616700.00      0.00       0  qemu-system-x86
06:27:13    64055      7346    2.00    0.00    5.00    0.00    0.15    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:13    64055      7619    0.00    0.00    2.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:13    64055      7702    2.00    0.00    5.00    0.00    0.15    10     12.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:14    64055      7078    9.00   82.00  100.00    0.00    5.43     1     44.00      0.00 11522784 2443220   1.24      0.00 629760.00      0.00       0  qemu-system-x86
06:27:14    64055      7346    0.00    0.00    5.00    0.00    0.08    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:14    64055      7619    1.00    0.00    3.00    0.00    0.08    40      0.00      0.00 10301100 1403976   0.71      0.00     40.00      0.00       0  qemu-system-x86
06:27:14    64055      7702    1.00    0.00    4.00    0.00    0.10    10      1.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:15    64055      7078   11.00   73.00  100.00    1.00    5.19     8     24.00      0.00 11522784 2443220   1.24      0.00 579460.00      0.00       0  qemu-system-x86
06:27:15    64055      7346    0.00    0.00    3.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:15    64055      7619    1.00    0.00    1.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:15    64055      7702    0.00    1.00    3.00    0.00    0.04    14      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:16    64055      7078    8.00   77.00  100.00    0.00    5.42     8      3.00      0.00 11522784 2443220   1.24      0.00 607676.00      0.00       0  qemu-system-x86
06:27:16    64055      7346    2.00    0.00    1.00    0.00    0.06    23      0.00      0.00 10264092 1414232   0.72      0.00     12.00      0.00       0  qemu-system-x86
06:27:16    64055      7619    0.00    1.00   10.00    0.00    0.23    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:16    64055      7702    2.00    0.00    0.00    0.00    0.04    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:17    64055      7078    8.00   26.00  100.00    0.00    4.80     1     31.00      0.00 11522784 2443220   1.24      0.00 164112.00      0.00       0  qemu-system-x86
06:27:17    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:17    64055      7619    0.00    0.00    2.00    0.00    0.02    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:17    64055      7702    0.00    0.00    2.00    0.00    0.04    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:18    64055      7078    4.00    4.00  100.00    0.00    2.66     1     14.00      0.00 11522784 2443220   1.24      0.00      4.00      0.00       0  qemu-system-x86
06:27:18    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:18    64055      7619    1.00    1.00    0.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:18    64055      7702    1.00    0.00    1.00    0.00    0.04    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:19    64055      7078    2.00    2.00    3.00    0.00    0.15     1      0.00      0.00 11522784 2443220   1.24      0.00      0.00      0.00       0  qemu-system-x86
06:27:19    64055      7346    1.00    1.00    0.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:19    64055      7619    0.00    1.00    2.00    0.00    0.06    40      2.00      0.00 10301100 1403976   0.71      0.00     16.00      0.00       0  qemu-system-x86
06:27:19    64055      7702    0.00    0.00    1.00    0.00    0.02    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:20    64055      7078    3.00    2.00    2.00    0.00    0.15     1      0.00      0.00 11522784 2443220   1.24      0.00      0.00      0.00       0  qemu-system-x86
06:27:20    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:20    64055      7619    0.00    1.00    1.00    0.00    0.02    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:20    64055      7702    1.00    1.00    0.00    0.00    0.04    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:21    64055      7078    2.00    2.00    6.00    0.00    0.21     1      1.00      0.00 11522784 2443220   1.24      0.00      0.00      0.00       0  qemu-system-x86
06:27:21    64055      7346    1.00    0.00    1.00    0.00    0.04    23      0.00      0.00 10264092 1414232   0.72      0.00     20.00      0.00       0  qemu-system-x86
06:27:21    64055      7619    0.00    0.00    3.00    0.00    0.04    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:21    64055      7702    1.00    0.00    1.00    0.00    0.04    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:22    64055      7078    1.00    1.00    5.00    0.00    0.15     1      0.00      0.00 11522784 2443220   1.24      0.00      0.00      0.00       0  qemu-system-x86
06:27:22    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
06:27:22    64055      7619    1.00    0.00    0.00    0.00    0.02    40      0.00      0.00 10301100 1403976   0.71      0.00      0.00      0.00       0  qemu-system-x86
06:27:22    64055      7702    0.00    0.00    2.00    0.00    0.02    16      0.00      0.00 10098068 1389688   0.71      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:27:23    64055      7078    1.00    2.00    4.00    0.00    0.15     1      0.00      0.00 11522784 2443220   1.24      0.00      0.00      0.00       0  qemu-system-x86
06:27:23    64055      7346    0.00    0.00    1.00    0.00    0.02    23      0.00      0.00 10264092 1414232   0.72      0.00      0.00      0.00       0  qemu-system-x86
