Linux 4.15.0-96-generic (team25-hw6) 	04/26/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:29    64055     27237   13.00   96.00  100.00    0.00    6.15     3    299.00      0.00 13733588 8436140   4.29      0.00 627988.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:30    64055     27237   17.00   87.00  100.00    0.00    5.55     3    234.00      0.00 13733588 8436140   4.29      0.00 645056.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:31    64055     27237   15.00   87.00  100.00    0.00    5.96     3    362.00      0.00 13733588 8436140   4.29      0.00 713532.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:32    64055     27237   11.00   72.00  100.00    0.00    5.14     3    651.00      0.00 13733588 8436140   4.29      0.00 527560.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:33    64055     27237    2.00   16.00  100.00    0.00    5.43     3   2402.00      0.00 13733588 8436140   4.29      0.00    152.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:34    64055     27237    1.00   16.00   41.00    0.00    1.21     3   2811.00      0.00 13733588 8436140   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:35    64055     27237    0.00   14.00    4.00    0.00    0.38     3     96.00      0.00 13733588 8436140   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:36    64055     27237    0.00   12.00   31.00    0.00    0.90    28   2059.00      0.00 13733588 8436140   4.29      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:37    64055     27237    7.00  100.00  100.00    0.00    7.96    34 109817.00      0.00 13733588 8436164   4.29      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:38    64055     27237    2.00  100.00  100.00    0.00    6.73    34  83693.00      0.00 13815548 8436224   4.29      0.00 132412.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:39    64055     27237   14.00  100.00  100.00    0.00    7.17    34  66051.00      0.00 13840136 8436224   4.29      0.00 231036.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:40    64055     27237   11.00  100.00  100.00    0.00    7.30    43  73540.00      0.00 13840136 8436224   4.29      0.00 208492.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:41    64055     27237    0.00  100.00  100.00    0.00    6.48    43   7861.00      0.00 13913900 8436224   4.29      0.00 353340.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:42    64055     27237   13.00  100.00  100.00    0.00    6.17    14   2372.00      0.00 13913900 8436224   4.29      0.00 131696.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:43    64055     27237   18.00  100.00  100.00    0.00    6.99    34   5286.00      0.00 13913900 8436224   4.29      0.00 264752.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:44    64055     27237   10.00  100.00  100.00    0.00    7.27    40  32914.00      0.00 13913900 8436224   4.29      0.00 263932.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:45    64055     27237    7.00  100.00  100.00    0.00    5.65     2  46384.00      0.00 13913900 8436224   4.29      0.00 165472.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:46    64055     27237   10.00  100.00  100.00    0.00    7.24    23  19757.00      0.00 13913900 8436224   4.29      0.00 231048.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:47    64055     27237    8.00  100.00   87.00    1.00    4.47    22   7489.00      0.00 13913900 8436224   4.29      0.00 198176.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:48    64055     27237   13.00  100.00  100.00    0.00    8.51    26  28708.00      0.00 13913900 8436224   4.29      0.00 275776.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:49    64055     27237   15.00  100.00  100.00    0.00    6.13    37   7152.00      0.00 13913900 8436224   4.29      0.00 252888.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:50    64055     27237    6.00  100.00  100.00    0.00    6.32    46   2800.00      0.00 13913900 8436224   4.29      0.00 198312.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:51    64055     27237    4.00  100.00   93.00    0.00    4.53    45    964.00      0.00 13913900 8436224   4.29      0.00 198164.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:52    64055     27237   12.00  100.00  100.00    0.00    8.64    37   7745.00      0.00 13913900 8436224   4.29      0.00 264324.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:53    64055     27237    7.00  100.00  100.00    0.00    4.99    36   3215.00      0.00 13913900 8436224   4.29      0.00 132116.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:54    64055     27237    4.00  100.00   46.00    0.00    3.84     6   4583.00      0.00 13913900 8436224   4.29      0.00 198292.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:55    64055     27237    2.00    6.00  100.00    0.00    4.48    46   4381.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:56    64055     27237    2.00   12.00  100.00    0.00    5.30    41   5029.00      0.00 13913900 8436224   4.29      0.00     88.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:57    64055     27237    2.00    6.00  100.00    0.00    4.40    46   4509.00      0.00 13913900 8436224   4.29      0.00     24.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:58    64055     27237    1.00    7.00  100.00    0.00    2.88    41   7490.00      0.00 13913900 8436224   4.29      0.00     76.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:11:59    64055     27237    0.00   13.00  100.00    0.00    2.80    21  18716.00      0.00 13913900 8436224   4.29      0.00    864.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:00    64055     27237    0.00    4.00  100.00    0.00    5.15    21   3750.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:01    64055     27237    0.00    5.00  100.00    0.00    5.05    30   6300.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:02    64055     27237    0.00    6.00  100.00    0.00    5.80    30   2914.00      0.00 13913900 8436224   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:03    64055     27237    2.00    4.00   95.00    0.00    2.11    47   1274.00      0.00 13913900 8436224   4.29      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:04    64055     27237    0.00    1.00   23.00    0.00    0.48    47   1442.00      0.00 13913900 8436224   4.29      0.00    204.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:05    64055     27237    0.00   11.00  100.00    0.00    7.55    47  22210.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:06    64055     27237    0.00    1.00  100.00    0.00    8.34    47   2190.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:07    64055     27237    1.00    5.00  100.00    0.00    8.35    47   8943.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:08    64055     27237    1.00    1.00  100.00    0.00    8.35    47   3089.00      0.00 13913900 8436224   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:09    64055     27237    0.00    5.00  100.00    0.00    8.34     4   9078.00      0.00 13913900 8436368   4.29      0.00    260.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:10    64055     27237    5.00   20.00  100.00    0.00    8.78    27  10742.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:11    64055     27237    3.96   13.86  100.00    0.00    8.64    22   9434.65      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:12    64055     27237    1.00    0.00  100.00    0.00    8.35    22     68.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:13    64055     27237    1.00    2.00  100.00    0.00    8.34    22   6414.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:14    64055     27237    0.00   32.00  100.00    0.00    8.97    22   2116.00      0.00 13913900 8436368   4.29      0.00 131780.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:15    64055     27237    0.00  100.00  100.00    2.00   11.51    28   5877.00      0.00 13913900 8436368   4.29      0.00 284356.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:16    64055     27237    3.00    7.00   97.00    0.00    2.23    28   4669.00      0.00 13913900 8436368   4.29      0.00      8.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:17    64055     27237    1.00    4.00  100.00    0.00    6.91    28   6851.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:18    64055     27237    0.00    1.00  100.00    0.00    8.32    28    177.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:19    64055     27237    1.00    1.00  100.00    0.00    8.33    28   3832.00      0.00 13913900 8436368   4.29      0.00    396.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:20    64055     27237    0.00    2.00  100.00    0.00    8.32    28    893.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:21    64055     27237    2.00    5.00  100.00    0.00    8.37    28  10107.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:22    64055     27237    9.00   23.00  100.00    0.00    8.85    28  23371.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:23    64055     27237    1.00   11.00  100.00    0.00    8.55    12  11872.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:24    64055     27237    0.00    0.00  100.00    0.00    8.35    12     49.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:25    64055     27237    0.00   85.00  100.00    0.00   10.09     5   2456.00      0.00 13913900 8436368   4.29      0.00 241172.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:26    64055     27237    1.00   11.00  100.00    0.00    8.35     5  10814.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:27    64055     27237    0.00   76.00  100.00    0.00    9.23    46   2195.00      0.00 13913900 8436368   4.29      0.00 289216.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:28    64055     27237    1.00    3.00  100.00    0.00    7.34    46   2542.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:29    64055     27237    1.00    4.00  100.00    0.00    8.28     2   4702.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:30    64055     27237    2.00   18.00  100.00    0.00    8.69    24   1189.00      0.00 13913900 8436368   4.29      0.00    388.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:31    64055     27237    0.00    6.00  100.00    0.00    8.39    24    725.00      0.00 13913900 8436368   4.29      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:32    64055     27237    3.00   11.00  100.00    0.00    8.45    24  12245.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:33    64055     27237    2.00   16.00  100.00    0.00    8.54    38  15346.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:34    64055     27237    7.00   16.00  100.00    0.00    8.70    38  22252.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:35    64055     27237    1.00    2.00  100.00    0.00    8.37    38   5286.00      0.00 13913900 8436368   4.29      0.00    128.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:36    64055     27237    6.00   34.00  100.00    1.00    9.09    28  12014.00      0.00 13913900 8436368   4.29      0.00 151552.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:37    64055     27237    1.00    2.00  100.00    0.00    8.37    28   3390.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:38    64055     27237    0.00   46.00  100.00    0.00    8.29    28   8177.00      0.00 13913900 8436368   4.29      0.00 152188.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:12:39    64055     27237    0.00    4.00  100.00    0.00    7.60    28   3785.00      0.00 13913900 8436368   4.29      0.00      0.00      0.00       0  qemu-system-x86

